   7.0000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   8.0000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   9.0000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   10.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   11.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   12.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   13.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   15.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   17.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   19.000000000000000      ,  -62942027078631.797      ,   40414610819128.141      ,   0.0000000000000000     
   21.000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   23.000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   25.000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   27.000000000000000      ,  -62942027078631.797      ,   40414610819128.156      ,   0.0000000000000000     
   31.000000000000000      ,  -62942027078631.797      ,   40414610819128.148      ,   0.0000000000000000     
   35.000000000000000      ,  -62942027078631.805      ,   40414610819128.148      ,   0.0000000000000000     
   39.000000000000000      ,  -62942027078631.812      ,   40414610819128.148      ,   0.0000000000000000     
   43.000000000000000      ,  -62942027078631.812      ,   40414610819128.141      ,   0.0000000000000000     
   47.000000000000000      ,  -62942027078631.812      ,   40414610819128.141      ,   0.0000000000000000     
   51.000000000000000      ,  -62942027078631.820      ,   40414610819128.141      ,   0.0000000000000000     
   55.000000000000000      ,  -62942027078631.828      ,   40414610819128.141      ,   0.0000000000000000     
   63.000000000000000      ,  -62942027078631.828      ,   40414610819128.141      ,   0.0000000000000000     
   71.000000000000000      ,  -62942027078631.828      ,   40414610819128.133      ,   0.0000000000000000     
   79.000000000000000      ,  -62942027078631.828      ,   40414610819128.133      ,   0.0000000000000000     
   87.000000000000000      ,  -62942027078631.828      ,   40414610819128.133      ,   0.0000000000000000     
   95.000000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   103.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   111.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   127.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   143.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   159.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   175.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   191.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   207.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   223.00000000000000      ,  -62942027078631.828      ,   40414610819128.125      ,   0.0000000000000000     
   255.00000000000000      ,  -62942027078631.820      ,   40414610819128.125      ,   0.0000000000000000     
   287.00000000000000      ,  -62942027078631.812      ,   40414610819128.125      ,   0.0000000000000000     
   319.00000000000000      ,  -62942027078631.812      ,   40414610819128.117      ,   0.0000000000000000     
   351.00000000000000      ,  -62942027078631.812      ,   40414610819128.117      ,   0.0000000000000000     
   383.00000000000000      ,  -62942027078631.805      ,   40414610819128.117      ,   0.0000000000000000     
   415.00000000000000      ,  -62942027078631.797      ,   40414610819128.109      ,   0.0000000000000000     
   447.00000000000000      ,  -62942027078631.797      ,   40414610819128.109      ,   0.0000000000000000     
   511.00000000000000      ,  -62942027078631.789      ,   40414610819128.109      ,   0.0000000000000000     
   575.00000000000000      ,  -62942027078631.781      ,   40414610819128.102      ,   0.0000000000000000     
   639.00000000000000      ,  -62942027078631.766      ,   40414610819128.094      ,   0.0000000000000000     
   703.00000000000000      ,  -62942027078631.758      ,   40414610819128.094      ,   0.0000000000000000     
   767.00000000000000      ,  -62942027078631.750      ,   40414610819128.086      ,   0.0000000000000000     
